id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
467c01c2-43c3-477f-9203-a86b48cbb368,Fratelli d’Italia Bovino,2023-04-25T06:54:12.484Z,c66855f0-d12f-4dfe-8623-3017cc795070,FdI,true,true,Italy,it,104925742502322,Fratelli d’Italia Bovino,Facebook
484a3a36-1d48-4e31-ab7a-871599e37932,Gruppo Consiliare Fratelli d'Italia Alessandria,2023-02-15T10:54:13.653Z,fbe2bec8-5556-4038-bab5-da9cdf402efe,FdI,true,true,Italy,it,106146098827698,Gruppo Consiliare Fratelli d'Italia Alessandria,Facebook
498ca657-84eb-4ce1-b055-745c2bf6653a,Giacomo Azzalin - Fratelli d'Italia Venezia Mestre,2022-09-07T07:15:41.927Z,47782106-e17c-4d2d-b6db-497f1a19b6f7,FdI,true,true,Italy,it,583998248951972,Giacomo Azzalin - Fratelli d'Italia Venezia Mestre,Facebook
49ddc5cd-f31b-47c7-ba73-8c80505171a6,Fratelli d'Italia Alta Padovana,2022-09-13T10:19:14.548Z,0453b5c7-254d-43db-881b-6286c3df5b49,FdI,true,true,Italy,it,278213769529813,Fratelli d'Italia Alta Padovana,Facebook
50c3922e-8e47-40fd-bbcb-bb915e66f688,Fratelli d'Italia Fontanafredda,2022-09-26T17:36:20.925Z,6b235858-08d4-47fb-be63-fa6a55c7ec52,FdI,true,true,Italy,it,807875852711250,Fratelli d'Italia Fontanafredda,Facebook
539ed379-1923-4d75-8403-9e6f2cb76732,Fratelli D’Italia Sacile,2022-09-15T13:23:42.796Z,cf2662fd-af22-47b4-80e6-d1a84e8a92ab,FdI,true,true,Italy,it,201860970558951,Fratelli D’Italia Sacile,Facebook
580947c8-4b02-464b-b6d6-082429086e3f,Fratelli d'Italia Azzano Decimo,2022-09-19T11:45:36.913Z,866aab3f-1135-419d-89aa-e36858e6f610,FdI,true,true,Italy,it,195754681965736,Fratelli d'Italia Azzano Decimo,Facebook
5cbcced9-a8c9-4d5b-9ec5-abe47d79b6a9,Daria Cascarano - Fratelli d'Italia,2023-10-07T05:08:04.365Z,07653248-9a7c-492a-a9fa-f305b56816de,FdI,true,true,Italy,it,225209099449660,Daria Cascarano - Fratelli d'Italia,Facebook
612b668f-7552-4fcd-8b29-3078f7aeed77,Fratelli d'Italia per Pomezia,2023-05-11T06:54:32.582Z,6bdc7e54-527c-45b9-8133-372f56f63a34,FdI,true,true,Italy,it,103001741634974,Fratelli d'Italia per Pomezia,Facebook
612d4f86-1898-4773-b6f3-8c2e4d5d5572,Fratelli d'Italia Jerzu,2022-09-15T13:23:39.032Z,a1929349-1397-4f8c-a544-84db06e8e5b5,FdI,true,true,Italy,it,203741333099796,Fratelli d'Italia Jerzu,Facebook
6220cb9b-275e-45df-a91d-fe44692a3712,Circolo Fratelli d'Italia autoferrotranvieri di Milano,2023-02-07T15:06:11.216Z,280d116c-35ee-424d-b575-076b9f3ee57a,FdI,true,true,Italy,it,101965834978009,Circolo Fratelli d'Italia autoferrotranvieri di Milano,Facebook
62438ba7-8a9b-40ab-a385-be9e85e1846d,Gianvito Casarella - Fratelli d'Italia,2022-09-07T07:15:42.426Z,7bd074f7-a4c9-4587-9ac4-13806471ad52,FdI,true,true,Italy,it,1645675955479538,Gianvito Casarella - Fratelli d'Italia,Facebook
63ed1797-93d8-4249-9ccd-7deee8784a64,Giorgia Meloni,2022-09-05T20:37:27.355Z,6da1f05e-ba12-40a8-b7a0-f68fc81b52ba,FdI,true,true,Italy,it,38919827644,Giorgia Meloni,Facebook
678e5b61-5ffe-46e6-b562-619dbdfb8dda,Fratelli d’Italia Rozzano,2023-02-07T15:06:11.270Z,d4c40c28-e10b-4620-baf6-278e72ffc0af,FdI,true,true,Italy,it,667718393647509,Fratelli d’Italia Rozzano,Facebook
67c0ab05-356f-444d-916b-2a08c83c491f,Monica Fratelli - Responsabile Clienti Alleanza Frosinone,2023-05-14T06:54:37.347Z,2d16b8be-26ec-40b4-a7ae-886cf3a9ea41,FdI,true,true,Italy,it,664648960627165,Monica Fratelli - Responsabile Clienti Alleanza Frosinone,Facebook
687c95fe-5709-4f12-8900-d6d184f68534,Fratelli d'Italia - Collecchio,2022-09-15T13:23:39.735Z,f38511e5-d4c6-4642-a13d-16ebdd063697,FdI,true,true,Italy,it,160983307947142,Fratelli d'Italia - Collecchio,Facebook
6896a3d1-4711-43a5-a225-78faed73118a,Fratelli d'Italia Chiaramonte Gulfi,2023-06-19T18:25:53.373Z,6cb40df8-cb34-4400-81aa-28a86f516479,FdI,true,true,Italy,it,364914983675042,Fratelli d'Italia Chiaramonte Gulfi,Facebook
689c02fc-f5b7-41a8-a0af-46e0f645223e,Fratelli d'Italia Gambolò,2023-06-01T06:54:33.333Z,4f26a54b-f5ba-4723-8280-c148bae176a2,FdI,true,true,Italy,it,101580169543063,Fratelli d'Italia Gambolò,Facebook
68d1d7ba-4909-4ba5-aa7c-fa8173f23475,Fratelli d'Italia Piacenza,2022-09-07T07:15:43.534Z,5d7ef8d1-82c6-4e69-8614-c4be7dfa5212,FdI,true,true,Italy,it,320577218132562,Fratelli d'Italia Piacenza,Facebook
697dadfa-c583-4367-9fbf-d58aa18af8e5,"Fratelli d'Italia circolo territoriale Siracusa ""Aretusa""",2023-04-21T06:54:34.936Z,e8b299ed-5785-4967-8d8f-f8047127eab6,FdI,true,true,Italy,it,1940889742621855,"Fratelli d'Italia circolo territoriale Siracusa ""Aretusa""",Facebook
6a1169f5-dfd3-4795-84dd-cd0a9572c98b,Fratelli d'Italia - Priolo Gargallo,2023-04-04T10:54:38.006Z,f2d9aa99-ec8d-41a2-a5a4-c4c52bd4f3e9,FdI,true,true,Italy,it,102695372532650,Fratelli d'Italia - Priolo Gargallo,Facebook
6d07d057-365d-47de-8630-1fd3f59ec5d5,Fratelli d'Italia Pianoro,2023-08-16T05:08:22.049Z,2e721b06-dc2f-43aa-8359-110e9addb850,FdI,true,true,Italy,it,108395602004570,Fratelli d'Italia Pianoro,Facebook
6f9b4e3d-c424-42fd-8c68-8d92be310b9f,Fratelli d'Italia  Modena,2022-09-11T12:33:06.736Z,90be1a34-fc4b-45fb-8a0f-ccc48fe6a42d,FdI,true,true,Italy,it,230020197189579,Fratelli d'Italia  Modena,Facebook
7ea1bbf9-abd9-4232-ad92-3545d27449a4,Mara Fontebasso Sindaco - Fratelli d'Italia Nervesa della Battaglia,2023-05-06T06:54:07.697Z,5c31a17a-e6c0-43fb-9004-8db3fb3840e3,FdI,true,true,Italy,it,115518686755319,Mara Fontebasso Sindaco - Fratelli d'Italia Nervesa della Battaglia,Facebook
7eba41ef-55bd-4af1-a4e4-b6d0fdc39669,Fratelli d’Italia - Sant’Ambrogio di Valpolicella,2022-09-15T13:23:43.369Z,8b0a22b7-4891-41eb-82e4-bfe32a3b5e78,FdI,true,true,Italy,it,830349053841065,Fratelli d’Italia - Sant’Ambrogio di Valpolicella,Facebook
80118bca-59df-4110-ae10-4d31d3c2f851,Fratelli d'Italia Portogruaro,2022-09-11T12:33:09.858Z,e57f2664-fba5-4d8a-9c55-32478d3b8863,FdI,true,true,Italy,it,509687522466023,Fratelli d'Italia Portogruaro,Facebook
80da50f7-f98e-4ee4-afec-c14571b1ff36,Dipartimento Turismo Fratelli d’Italia,2022-09-11T12:33:08.659Z,3fc5e904-f17f-4b60-bf9c-30ee217e39da,FdI,true,true,Italy,it,100166491723969,Dipartimento Turismo Fratelli d’Italia,Facebook
89f6f9d4-538c-48f8-b2a1-959e72118761,Fratelli d'Italia Casoria,2022-09-21T08:45:37.905Z,0c91b2bf-1783-47a0-b1c2-e9bc365f390b,FdI,true,true,Italy,it,585669731539238,Fratelli d'Italia Casoria,Facebook
8b01ea5c-1f5a-4e71-b247-e1d0f754ae64,Fratelli d'Italia Brescia,2023-05-09T06:54:08.716Z,b2720dce-6de3-4505-bf26-7b8bc9482a8e,FdI,true,true,Italy,it,386160058139557,Fratelli d'Italia Brescia,Facebook
8beb73f2-9803-48bc-a3dd-c7ae6138146d,Circolo Fratelli d'Italia-Alleanza Nazionale Tor de Cenci/Spinaceto,2022-09-21T08:45:38.703Z,a6181b60-dce8-4c59-bcf7-6175cce73496,FdI,true,true,Italy,it,103424691248564,Circolo Fratelli d'Italia-Alleanza Nazionale Tor de Cenci/Spinaceto,Facebook
8e3dae90-60cc-4035-8f2b-21809f602f11,Fratelli d'Italia Brugnera,2023-03-15T10:54:47.337Z,02f6edc0-34ec-45d8-9af3-06cbfe51c2e4,FdI,true,true,Italy,it,105255972347591,Fratelli d'Italia Brugnera,Facebook
900f20fc-678e-4aeb-af9f-b724c6dc34ef,Fratelli d'Italia Pontedera,2023-06-01T06:54:33.796Z,8c12a35b-cef5-4da8-853f-5e719caa6ff4,FdI,true,true,Italy,it,666885073368145,Fratelli d'Italia Pontedera,Facebook
91fbb246-60a2-4b3a-a11a-a1fba10eb7e2,Fratelli d'Italia - Trentino Alto Adige,2022-09-05T20:37:29.855Z,022d1553-b3a2-4609-ad6f-72d906feeddb,FdI,true,true,Italy,it,168751387050253,Fratelli d'Italia - Trentino Alto Adige,Facebook
941035e7-8bbb-4e44-9219-b7be3b74037a,Fratelli d'Italia Bisceglie,2023-04-30T06:53:58.221Z,a96f0617-1fee-4146-a31c-58165d5969da,FdI,true,true,Italy,it,102455615600574,Fratelli d'Italia Bisceglie,Facebook
99fa780a-fc23-48cf-916f-2ecf511187bf,Fratelli d'Italia Sesto Calende,2023-02-08T05:54:41.773Z,c8874afc-c8c0-4d01-8839-b0e8456695f6,FdI,true,true,Italy,it,101254911582528,Fratelli d'Italia Sesto Calende,Facebook
a40f699b-2107-4488-9171-b77c832cd750,Padova Fratelli d'Italia-An,2022-09-26T17:36:17.583Z,e89f4dbb-b691-42f0-8487-030cde6987e5,FdI,true,true,Italy,it,112231873479,Padova Fratelli d'Italia-An,Facebook
a543aac5-1fca-4e70-8d22-0aca3b74746a,Fratelli d'Italia Crispiano,2023-05-05T06:53:48.264Z,8c988adc-70da-4c47-94b7-d01a4cf5f567,FdI,true,true,Italy,it,114525366656422,Fratelli d'Italia Crispiano,Facebook
a721a454-f342-4ec1-ab58-22ffac4fdca6,Fratelli d'Italia Pordenone,2022-09-15T13:23:40.814Z,71cdd41c-7957-4e30-993e-f0aa435282f4,FdI,true,true,Italy,it,145288498968283,Fratelli d'Italia Pordenone,Facebook
a91ebc62-c2ca-4487-b257-a88e2bf6b392,Fratelli D'Italia Pasiano,2023-03-13T10:54:22.453Z,72bd5255-5b03-4f72-988f-77b0d275578d,FdI,true,true,Italy,it,1391346011087876,Fratelli D'Italia Pasiano,Facebook
aaa408a1-93c1-4d32-b9e9-491ef9f5c65c,Fratelli d'Italia - Porto Sant'Elpidio,2023-04-01T10:54:13.259Z,7a9bd5db-2f0a-4b93-b2ff-873815f54420,FdI,true,true,Italy,it,404952459599613,Fratelli d'Italia - Porto Sant'Elpidio,Facebook
abf01290-b2db-4977-bd9f-c998c2177749,Fratelli d'Italia Meda,2023-07-13T12:38:47.514Z,f7a4e278-dc07-4edc-b439-486eb8003b4a,FdI,true,true,Italy,it,255987864801358,Fratelli d'Italia Meda,Facebook
aff20de9-6fa5-40ba-8fc7-4da116100706,Fratelli d'Italia Olbia - Gallura,2023-02-16T10:54:19.574Z,04f79676-da55-44e9-9388-bba08ba820ab,FdI,true,true,Italy,it,285867551878217,Fratelli d'Italia Olbia - Gallura,Facebook
b2626d30-b3b8-420b-84b5-4b501cb96003,Fratelli d'Italia Bolognetta,2023-04-20T06:54:17.191Z,7992999b-2053-4725-890a-893cbceaba8e,FdI,true,true,Italy,it,101941721691690,Fratelli d'Italia Bolognetta,Facebook
b4e677c5-379d-4a7b-9a4f-7b3ec2f58fa7,Fratelli d'Italia Pisa,2023-04-28T06:54:10.430Z,8a0d7966-aaeb-4790-81ff-2bd5117b4afc,FdI,true,true,Italy,it,125399517612964,Fratelli d'Italia Pisa,Facebook
b67cfa1e-f9e6-4607-bf42-23500922a100,Fratelli d'Italia Verona,2022-09-13T10:19:13.307Z,427f7ed4-72ac-48aa-af30-be7d773f78ba,FdI,true,true,Italy,it,409784559107670,Fratelli d'Italia Verona,Facebook
b729504b-a7d2-40cb-9a2b-fc3cafc51b08,Fratelli D'italia - Battipaglia,2022-09-26T17:36:17.905Z,a99f2b33-b3d7-4917-951d-53de3887cb10,FdI,true,true,Italy,it,670655829743477,Fratelli D'italia - Battipaglia,Facebook
b77035b4-a482-42bd-991d-ec47d48e5a50,Luisa Maiuri - Fratelli d'Italia,2022-09-11T12:33:06.836Z,b53b9c0e-4c9d-41ec-ad44-507e2e6896be,FdI,true,true,Italy,it,140055186657821,Luisa Maiuri - Fratelli d'Italia,Facebook
b7d36232-d2df-478a-b730-154fd98799e7,Fratelli d'Italia Ceva,2022-09-26T17:36:17.767Z,2cdddd7b-f83c-48b1-bc9f-ed4627df7516,FdI,true,true,Italy,it,491627031372280,Fratelli d'Italia Ceva,Facebook
b8fd30bd-c732-413e-9d40-413e6f9d2205,Fratelli d'Italia Baiano,2023-04-17T08:09:57.409Z,d9f99a8f-7f18-4c18-95ab-98dbc5c37fd3,FdI,true,true,Italy,it,101413351242974,Fratelli d'Italia Baiano,Facebook
b9ddbfea-506c-47a3-a5d5-5050f35bf451,Fratelli d'Italia - Settimo Torinese - circolo Tommaso Lanza,2023-06-04T06:53:48.263Z,12feb9d9-d545-4756-b714-47f04b6d9b0b,FdI,true,true,Italy,it,821375788052460,Fratelli d'Italia - Settimo Torinese - circolo Tommaso Lanza,Facebook
bc2ef2b3-7419-434c-8f6d-559e256dc4f6,Fratelli d'Italia Velletri,2023-05-15T06:54:35.820Z,125822a0-b507-4c35-92f0-1b59a6af9667,FdI,true,true,Italy,it,328276650691111,Fratelli d'Italia Velletri,Facebook
c5d83f01-84f5-4d6a-97c4-37e51b804451,Fratelli d`Italia,2022-08-16T15:24:28.567Z,847c9f13-2c9c-42db-a67c-3400a4b48c0b,FdI,true,true,Italy,it,355710427861591,Fratelli d`Italia,Facebook
c6161f06-1eb3-465c-b2e8-83637fb74a5b,Bartolomeo Amidei al Senato Fratelli d'Italia - Giorgia Meloni Presidente,2022-09-27T07:08:36.853Z,8d6ae7a8-b67d-41ef-a170-8d51f6f072e8,FdI,true,true,Italy,it,100236179506506,Bartolomeo Amidei al Senato Fratelli d'Italia - Giorgia Meloni Presidente,Facebook
c6af2ab9-15a1-47f9-94a3-361b129a3701,Fratelli D’Italia - FdM,2022-09-19T11:45:36.934Z,9e538fd3-7a56-45c0-a04e-c0327fe2cf20,FdI,true,true,Italy,it,2022664834669326,Fratelli D’Italia - FdM,Facebook
c86c5a23-8e88-44b8-84b4-b17273d98e67,Fratelli d'Italia circolo di Pianiga Cazzago Mellaredo Rivale,2022-09-26T17:36:22.022Z,d530ad1f-2770-4382-b375-c61b0a07e049,FdI,true,true,Italy,it,106706395085770,Fratelli d'Italia circolo di Pianiga Cazzago Mellaredo Rivale,Facebook
c9d6abff-e788-4999-92e8-b97f1bec722b,Fratelli d’Italia - La Maddalena,2022-09-26T17:36:19.021Z,db84bd2c-423f-4ec1-8b95-88e294d79569,FdI,true,true,Italy,it,117121603014693,Fratelli d’Italia - La Maddalena,Facebook
cab62218-5fbe-484e-8852-e30f5a1bba78,Fratelli d'Italia Calcinaia,2023-07-07T13:17:16.875Z,2da701e7-216b-497b-853f-0ef47b8ebd0a,FdI,true,true,Italy,it,598101654182886,Fratelli d'Italia Calcinaia,Facebook
cbe342cf-7a73-4b21-a140-dcc0f1ecb98b,Circolo Fratelli d'Italia Darfo Boario Terme,2022-09-11T12:33:09.320Z,5ad6ee47-1d25-42ff-b64a-df2fb976d7af,FdI,true,true,Italy,it,108487350725954,Circolo Fratelli d'Italia Darfo Boario Terme,Facebook
d0003bfc-4475-4057-af4f-78ba5982a718,Fratelli d'Italia Rivalta di Torino,2022-09-26T17:36:22.722Z,4e69e1a6-6eeb-4641-bd8e-11852a71c070,FdI,true,true,Italy,it,103049397897115,Fratelli d'Italia Rivalta di Torino,Facebook
d0eb145a-b92b-4aec-a312-0a048e751704,Fratelli d'Italia - Vittoria,2022-09-05T20:37:30.292Z,0f7209fd-218d-4786-8a80-4379545733b3,FdI,true,true,Italy,it,202430323234850,Fratelli d'Italia - Vittoria,Facebook
d2232b69-e769-4afe-b279-ab99c2db3e3f,Fratelli d'Italia Viterbo,2023-02-10T10:54:25.875Z,a6712b0e-3042-41b6-ae10-dc12dcbfc305,FdI,true,true,Italy,it,109902325879864,Fratelli d'Italia Viterbo,Facebook
d3fc7cbc-49f0-47a1-a26a-ecff69905999,Fratelli d’Italia - Floridia circolo “Falcone e Borsellino”,2022-09-21T08:45:37.104Z,d4a0a1bd-5ba0-4290-ba72-be7b090b7556,FdI,true,true,Italy,it,2307810869545709,Fratelli d’Italia - Floridia circolo “Falcone e Borsellino”,Facebook
d457debc-b220-49b1-a744-4ea2520bb0db,Fratelli d'Italia per Vicenza,2023-04-26T06:54:34.353Z,65e3df57-a9e9-49b8-9faf-f6e6fa9f38c7,FdI,true,true,Italy,it,107904908943758,Fratelli d'Italia per Vicenza,Facebook
d5d37f39-1dbf-4f1a-a617-2d3c82082388,Fratelli d'Italia -  Provincia di Vercelli,2022-09-11T12:33:03.893Z,0ec60af2-a5eb-4631-9eba-d28f8cfa75f1,FdI,true,true,Italy,it,1690379741220967,Fratelli d'Italia -  Provincia di Vercelli,Facebook
d6ce4183-ae4c-4548-9144-bc5a6b46b48f,Fratelli d'Italia - città di Udine,2023-03-27T10:54:37.065Z,5d4f61b5-a3b0-436b-b87d-9149343136d6,FdI,true,true,Italy,it,106873153989724,Fratelli d'Italia - città di Udine,Facebook
d80d00c2-4075-423b-bc3d-36c3d5f154f1,Lorenzo Cavedon - Consigliere Comunale Umbertide - Fratelli D’Italia,2023-04-20T06:54:17.221Z,45912f4e-2359-4106-97ab-6ab9e05991d9,FdI,true,true,Italy,it,109929135221714,Lorenzo Cavedon - Consigliere Comunale Umbertide - Fratelli D’Italia,Facebook
ddb1d03e-ce92-4f15-ae80-3aae7acd73cf,Fratelli d'italia Comezzano-Cizzago,2023-03-05T10:54:31.045Z,59f0fc02-501d-456f-a6a2-ba69b54c557a,FdI,true,true,Italy,it,104635029233732,Fratelli d'italia Comezzano-Cizzago,Facebook
de539ebf-6eb1-468d-9f9d-cb0074668616,Natale Cuozzo - Fratelli d'Italia,2023-04-30T06:53:58.252Z,5368d669-808d-4a75-9210-8cda42838aab,FdI,true,true,Italy,it,102962804447268,Natale Cuozzo - Fratelli d'Italia,Facebook
dfcd54f5-bf6c-415a-b8d3-b7579672dde9,Fratelli d'Italia Palermo,2022-09-19T11:45:32.490Z,dd1c37c1-fdee-4f6d-bfd4-fd9c81c5506d,FdI,true,true,Italy,it,343679252480303,Fratelli d'Italia Palermo,Facebook
dfe1cefa-b872-4287-a0c7-df9ac49911ca,Fratelli d’Italia - Circolo di Teramo,2023-05-01T06:54:10.158Z,28137ee9-8f4f-4607-a29d-3e5cc36d854c,FdI,true,true,Italy,it,107902765620784,Fratelli d’Italia - Circolo di Teramo,Facebook
e129407c-21a0-442e-a197-dce46e282f80,Giandonato La Salandra - Fratelli d'Italia,2022-09-07T07:15:41.242Z,dccd101d-c139-4c6b-83a0-d4f080ee918c,FdI,true,true,Italy,it,111898518305533,Giandonato La Salandra - Fratelli d'Italia,Facebook
e52e463c-105e-4542-8d7f-ebb4d83bb219,Simona Fermanelli Fratelli d'Italia,2023-10-05T05:09:08.589Z,ac3d92d6-7a3e-48a2-9a0e-6e9fe3ae4690,FdI,true,true,Italy,it,1815665965221543,Simona Fermanelli Fratelli d'Italia,Facebook
e593426b-d913-4043-9370-ee0e4f2c5fa7,Giacomo Zamperini - Fratelli d'Italia Lecco,2023-02-13T10:54:27.511Z,f0df5271-b08a-4309-8d12-ad54cc41e008,FdI,true,true,Italy,it,1706809919544284,Giacomo Zamperini - Fratelli d'Italia Lecco,Facebook
e70e7a1f-ba81-478d-b417-6f4017e6f202,Fratelli d'Italia Camera,2022-09-05T20:37:27.896Z,b45bded4-5c49-41be-b6cb-e56a95e31713,FdI,true,true,Italy,it,180275292801010,Fratelli d'Italia Camera,Facebook
edd434fc-bf67-4ab1-88a9-1c3e393fad3c,Ospedale Sacra Famiglia - Fatebenefratelli,2022-09-19T11:45:40.170Z,2fe32c65-139a-46e1-b05c-7b0255695b12,FdI,true,true,Italy,it,109323128494448,Ospedale Sacra Famiglia - Fatebenefratelli,Facebook
f370d3cc-79ec-40cf-b6f0-e3333e4786d3,Fratelli d'Italia Nettuno,2023-02-07T15:06:10.966Z,5180a724-b132-41e1-a206-b93ed1b4ed4b,FdI,true,true,Italy,it,384631612368965,Fratelli d'Italia Nettuno,Facebook
f5dd1378-e5d1-4048-9108-abc8ee185993,Fratelli d'Italia -  Valenza,2022-09-07T07:15:39.383Z,9478772f-1509-4333-ba30-0225f42d6d7f,FdI,true,true,Italy,it,542323409243738,Fratelli d'Italia -  Valenza,Facebook
f8712a82-47ba-4a45-ab28-8f9256cbbeef,"Luca Benedetti - Fratelli d'Italia Pisa ""si vede"" -",2023-04-26T06:54:35.834Z,7df34c48-7473-4159-9f9e-a96c54095c51,FdI,true,true,Italy,it,108478312214025,"Luca Benedetti - Fratelli d'Italia Pisa ""si vede"" -",Facebook
f887077c-3bd3-46e8-9739-afc90cd98b19,Fratelli d'Italia- Sezione San Severino Marche,2022-09-11T12:33:08.175Z,0cccdf83-fb03-4831-ab79-4679e2843e76,FdI,true,true,Italy,it,461552273892534,Fratelli d'Italia- Sezione San Severino Marche,Facebook
fbe8e901-85af-4c1b-8775-29ccbd10b6ca,Fratelli d'Italia Ponsacco,2022-09-07T07:15:43.506Z,61ea63c8-cfe5-4184-991b-a08411a0b629,FdI,true,true,Italy,it,113868610177123,Fratelli d'Italia Ponsacco,Facebook
ff44a7fe-c323-46e2-a9a0-90a69d9e16b2,Fratelli d'Italia Prata di PN,2023-07-17T06:32:57.225Z,e38da31a-4490-4a51-a6b5-af6aac0b2434,FdI,true,true,Italy,it,106520395796506,Fratelli d'Italia Prata di PN,Facebook
017a1208-be2d-4d50-a079-dd95c4c4b9b2,loris1794,2023-05-18T06:54:37.333Z,2287f720-b1a0-4665-b97a-78bcf1673ae3,Az,true,true,Italy,it,400978773784189,loris1794,Facebook
02b024a4-93bc-46a7-88c3-6c4edefc1b4d,Messina in Azione,2022-09-19T11:45:37.185Z,53953b66-3e2a-45ac-abbf-733d814ee489,Az,true,true,Italy,it,100876807966347,Messina in Azione,Facebook
0306bc56-c155-49bc-8237-99304663017b,Pomezia in Azione,2023-02-07T15:06:11.071Z,e7df4eea-9b42-4f3b-a90c-8f707b45e3b4,Az,true,true,Italy,it,107816765403750,Pomezia in Azione,Facebook
0b47b234-2d21-4df7-8c6b-bff377d2a437,Torino Metropolitana in Azione,2023-03-09T10:54:40.908Z,1b5c010c-701a-4b45-abc0-d5e8a2e562fe,Az,true,true,Italy,it,109245404171766,Torino Metropolitana in Azione,Facebook
0fe516c9-a7d2-4b9e-86a5-173d17a651dc,Palermo in Azione,2023-03-21T10:54:17.755Z,0767ec64-a8b9-40b0-81a8-0e602eb716e5,Az,true,true,Italy,it,102565424564348,Palermo in Azione,Facebook
18926c6a-91fc-4ef8-9beb-abc0dea9b85b,Toscana in Azione,2022-09-21T08:45:38.257Z,ef37e33b-0726-4de8-aeb2-01c26705a0ec,Az,true,true,Italy,it,106756120666609,Toscana in Azione,Facebook
1f31ee37-21ce-4cc1-b02a-dc085413c717,Umbria in Azione,2022-09-26T17:36:18.108Z,2685f75f-c280-4c22-887e-6789807c6c9c,Az,true,true,Italy,it,2304251079624790,Umbria in Azione,Facebook
1f468638-4c26-4688-b387-08e42675b869,Milano In Azione,2023-02-07T15:06:09.448Z,8e6ea22b-83fb-4111-bb4c-56add65f8742,Az,true,true,Italy,it,1209359069240051,Milano In Azione,Facebook
25747243-7f3e-4c44-9085-6c7c277c17b0,Giulio Cesare Sottanelli,2022-09-26T17:36:15.444Z,0be4be51-9d9a-4ebe-b15b-680f00517fc6,Az,true,true,Italy,it,1725294794410950,Giulio Cesare Sottanelli,Facebook
271069d2-4386-49ac-992b-405d4da94e2c,Poggibonsi in Azione,2023-06-24T06:48:26.170Z,4ebf5b46-654d-46c6-b2f9-eb86e8c61bba,Az,true,true,Italy,it,103554751661798,Poggibonsi in Azione,Facebook
2e1a2b69-e2e2-4342-adf7-886a1d7faeb5,Vicenza in Azione,2022-09-07T07:15:43.905Z,ab648722-a6fd-4eed-98c8-80dca1271aa5,Az,true,true,Italy,it,102298427930087,Vicenza in Azione,Facebook
3632adb8-9fa6-40df-afe4-2d839a9a7fdc,Carugate in Azione,2023-02-10T10:54:27.636Z,dfe4f8d6-1bf9-4f03-89f7-db78aa3291d2,Az,true,true,Italy,it,104780068370176,Carugate in Azione,Facebook
382e91ab-7e79-44b2-8162-7a088db07604,Borgomanero in Azione,2022-09-21T08:45:34.823Z,14e67f30-620d-488c-b193-dab5487148a2,Az,true,true,Italy,it,100722664974978,Borgomanero in Azione,Facebook
39fccba9-e82f-4408-8b00-6b10b47a3d2c,Valdelsa in Azione,2022-09-07T07:15:44.586Z,26455e10-31a1-438a-a991-e8a9e55b075d,Az,true,true,Italy,it,102487539127343,Valdelsa in Azione,Facebook
3a982813-f8d5-423c-b983-1fa4b8bbfa4e,San Donato Milanese in Azione,2022-09-19T11:45:39.832Z,c4482223-d367-431c-a8ac-493a1e9d44d4,Az,true,true,Italy,it,107239937815476,San Donato Milanese in Azione,Facebook
4088b01d-a4ab-4cd2-b257-cf978a6ea652,Trieste in Azione,2022-09-26T17:36:15.080Z,321ff796-f057-4026-90c5-e7f999164236,Az,true,true,Italy,it,101006581263587,Trieste in Azione,Facebook
542b5b9c-d941-4af0-855a-02669184a44f,Provincia di Varese in Azione,2022-09-19T11:45:37.012Z,d8082950-4a83-4f53-aa8a-ac72b9b1f2f6,Az,true,true,Italy,it,102332562119110,Provincia di Varese in Azione,Facebook
5598a426-685c-4c56-9ed5-fb43405479fa,Siracusa in Azione,2022-09-07T07:15:42.389Z,bbdb3325-8058-47e6-bf75-4e4b76875329,Az,true,true,Italy,it,107983230961324,Siracusa in Azione,Facebook
58573f0b-338d-4419-8c20-f2eefa5aa8ab,Trentino in Azione,2022-09-05T20:37:32.431Z,177607ff-43ef-44a5-8786-6324fc7709b5,Az,true,true,Italy,it,102588022585735,Trentino in Azione,Facebook
675b4708-09cf-4110-8476-0d6896aacc16,Siena in Azione,2023-02-25T10:54:27.447Z,95543f69-11d3-474a-ad55-a1ef64f29b0b,Az,true,true,Italy,it,101729034563743,Siena in Azione,Facebook
72205753-760b-48c6-ba80-f33af9de9c7a,Sabaudia in Azione,2023-08-08T05:07:57.145Z,f1db2306-38eb-45d1-a576-b0769f4ce435,Az,true,true,Italy,it,111844138019327,Sabaudia in Azione,Facebook
7d2c1f9a-eb7f-423c-ba32-a445fddec32f,ClimAct - In azione per il clima,2023-02-07T15:06:10.793Z,1b47c792-d571-498c-8ff5-d7e11b355bfc,Az,true,true,Italy,it,105677741968986,ClimAct - In azione per il clima,Facebook
86c7154e-7a39-4b58-a435-aaba68202174,Novara in Azione,2022-09-07T07:15:43.532Z,0ea3cc98-bafe-43cc-8ed9-b3d1e1ae4e51,Az,true,true,Italy,it,603980163377397,Novara in Azione,Facebook
8c18138c-d7fc-4939-a7cc-a308d2129059,Gianluca Fioravanti in Azione,2023-04-26T06:54:34.128Z,60b4752a-954b-46f8-9191-490b0a6a1016,Az,true,true,Italy,it,109734451403958,Gianluca Fioravanti in Azione,Facebook
